,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
71,146,Linear,0.04174990129943512,4096,4096,1.0,3.160533644120819,6.842587807310293,1.1033203151686501,True,146.22117614746094,dense,7.153139218399461,4.02496167439513,2.1650102728818537,model.layers.10.self_attn.q_proj,4096,10591.602523145393,4096,131,20,1,0.18876670094210146,146.22117614746094,72.43548986683015,success,12.092194557189941,2.244324150524335e-06,,4,146.22117614746094,15.079509735107422
72,147,Linear,0.02781743623618821,4096,4096,1.0,2.784001592883027,6.434824206383088,1.105363580509623,True,204.81320190429688,dense,6.687245288762795,4.05110994607874,2.3113579470762375,model.layers.10.self_attn.k_proj,4096,11248.897152302963,4096,277,22,1,0.1071902671407634,204.81320190429688,54.92271517516355,success,14.311296463012695,2.5397637728019617e-05,,3,204.81320190429688,9.392898559570312
73,148,Linear,0.0683092956256609,4096,4096,1.0,3.3235420146159163,3.3806579726458446,1.140314777028161,True,10.40363883972168,dense,4.834732376782058,3.539076021148219,1.0171852673379034,model.layers.10.self_attn.v_proj,4096,3459.999381410179,4096,387,7,1,0.11811227844555576,10.40363883972168,332.5758837571049,success,3.2254672050476074,1.2143994354119059e-05,,5,10.40363883972168,2.415621519088745
74,149,Linear,0.0480121854614996,4096,4096,1.0,5.170250052699647,6.555362926320176,1.1404760099730091,True,18.53107261657715,dense,6.7069917572071,3.5322378362832656,1.2679005579038276,model.layers.10.self_attn.o_proj,4096,3405.9466131148533,4096,70,9,1,0.49844021710648806,18.53107261657715,183.79651753498777,success,4.304773330688477,2.6171759600401856e-05,,4,18.53107261657715,4.839532375335693
75,152,Linear,0.013150177632474336,4096,11008,2.6875,3.4423134804087603,7.71375171382861,1.171530062402255,True,174.1256103515625,dense,7.793771284730765,4.224106243417219,2.240862651739851,model.layers.10.mlp.gate_proj,4096,16753.526749774814,4096,362,0,1,0.12836514665028018,174.1256103515625,96.21517889269226,success,13.195666313171387,0.2923333942890167,,0,174.1256103515625,8.928855895996094
76,153,Linear,0.024634288629146517,4096,11008,2.6875,4.517510830985772,6.753698205121247,1.1852625102017333,True,31.261104583740234,dense,7.609379128183824,4.1643151517657495,1.4950043193692826,model.layers.10.mlp.up_proj,4096,14598.732531033456,4096,296,0,1,0.20445116417895282,31.261104583740234,466.99349640468756,success,5.591163158416748,0.30049028992652893,,0,31.261104583740234,8.070162773132324
77,154,Linear,0.03201884800886379,4096,11008,2.6875,3.6516506677802387,6.204414302348763,1.178400065126301,True,50.01164627075195,dense,6.905336165742973,4.156155632500743,1.6990711507791338,model.layers.10.mlp.down_proj,4096,14327.01225913316,4096,466,0,1,0.12283534518053427,50.01164627075195,286.47351821953424,success,7.0718913078308105,0.2537180781364441,,0,50.01164627075195,6.892022132873535
78,160,Linear,0.052162034948990466,4096,4096,1.0,2.440304096421266,5.117317356430007,1.0963397521688898,True,125.02586364746094,dense,5.819585873458365,3.9807334548679325,2.0969998632279525,model.layers.11.self_attn.q_proj,4096,9566.067805209095,4096,430,21,1,0.06945763122417967,125.02586364746094,76.51271125935043,success,11.181496620178223,7.324155740207061e-05,,4,125.02586364746094,5.748524188995361
79,161,Linear,0.04366720512890576,4096,4096,1.0,3.2129329392591006,7.143501566598366,1.1013607939717889,True,167.24703979492188,dense,7.303312107139455,3.9783155263621945,2.2233584396709043,model.layers.11.self_attn.k_proj,4096,9512.956839825176,4096,112,23,1,0.20910250804795655,167.24703979492188,56.879672438387864,success,12.932402610778809,9.532710100756958e-05,,4,167.24703979492188,14.937701225280762
80,162,Linear,0.07026437808551017,4096,4096,1.0,8.980208490699486,9.543161540989157,1.1362223807748755,True,11.552824974060059,dense,10.176522120353976,3.575556851951532,1.0626881938067143,model.layers.11.self_attn.v_proj,4096,3763.196117102375,4096,24,7,1,1.6289532369366349,11.552824974060059,325.73817447697894,success,3.398944616317749,4.0788720070850104e-05,under-trained,4,11.552824974060059,7.790910243988037
81,163,Linear,0.060861828856718425,4096,4096,1.0,5.289187785477337,7.954440466694511,1.1354034532994752,True,31.90846061706543,dense,7.9695793470133305,3.567258466984902,1.5039058527162203,model.layers.11.self_attn.o_proj,4096,3691.9725807752025,4096,86,12,1,0.46251501369833586,31.90846061706543,115.70512990528427,success,5.648757457733154,0.00011975650704698637,,5,31.90846061706543,5.335108280181885
82,166,Linear,0.012933670163415845,4096,11008,2.6875,3.4187277908152294,7.74137629241054,1.1714076573342351,True,183.82418823242188,dense,7.80824487018131,4.2209414023423175,2.264402656803668,model.layers.11.mlp.gate_proj,4096,16631.882277406752,4096,455,0,1,0.1133917078006072,183.82418823242188,90.47711532052513,success,13.558177947998047,0.2929931581020355,,0,183.82418823242188,7.996153831481934
83,167,Linear,0.02603677267642579,4096,11008,2.6875,4.740973464156475,7.150006139769259,1.1853660596651023,True,32.220359802246094,dense,7.89472703971888,4.1716585973737805,1.5081303858429007,model.layers.11.mlp.up_proj,4096,14847.679945118725,4096,220,0,1,0.2522163795012934,32.220359802246094,460.8167021177612,success,5.676298141479492,0.3023677170276642,,0,32.220359802246094,8.98117733001709
84,168,Linear,0.02225874489532853,4096,11008,2.6875,3.6533540191815135,6.378908937228559,1.1796071873388367,True,55.723941802978516,dense,6.933902943452486,4.161823270569279,1.7460418299833067,model.layers.11.mlp.down_proj,4096,14515.208234116435,4096,501,0,1,0.11854311520240053,55.723941802978516,260.48423288929246,success,7.464847087860107,0.3825763761997223,,0,55.723941802978516,6.652758598327637
85,174,Linear,0.04142134020689647,4096,4096,1.0,2.818646629234544,6.042838927558484,1.112197399791453,True,139.2770538330078,dense,6.3993059581320715,3.998376782832076,2.1438795714521794,model.layers.12.self_attn.q_proj,4096,9962.693804630737,4096,325,19,1,0.10088036421007529,139.2770538330078,71.53148009991607,success,11.801569938659668,0.00013014013529755175,,3,139.2770538330078,7.645843982696533
86,175,Linear,0.030057943016836952,4096,4096,1.0,2.994467277811346,6.78864392969166,1.1088866777844824,True,184.95339965820312,dense,6.98521531765969,4.024937494340363,2.267062318561542,model.layers.12.self_attn.k_proj,4096,10591.012834787974,4096,161,21,1,0.15718604165464933,184.95339965820312,57.26314225291526,success,13.599757194519043,3.433005258557387e-05,,3,184.95339965820312,12.354662895202637
87,176,Linear,0.05474716362334592,4096,4096,1.0,3.7986748219135,3.8840656004063727,1.1429574457252538,True,10.531229972839355,dense,5.215058134361553,3.56453694553479,1.0224790966576758,model.layers.12.self_attn.v_proj,4096,3668.9090461024557,4096,292,6,1,0.16378005589284125,10.531229972839355,348.383717340214,success,3.245185613632202,5.479848368850071e-06,,5,10.531229972839355,2.9773950576782227
88,177,Linear,0.03278810696872492,4096,4096,1.0,4.512036298267095,6.2689033340218705,1.1446687147632195,True,24.511699676513672,dense,6.357138708553102,3.5571399081481574,1.389373426900294,model.layers.12.self_attn.o_proj,4096,3606.948222942093,4096,160,10,1,0.2776508481927621,24.511699676513672,147.1521057512856,success,4.950929164886475,0.00011496785009512678,,5,24.511699676513672,3.6583070755004883
89,180,Linear,0.01424292050336029,4096,11008,2.6875,3.5018687319735586,7.816664609857087,1.1729209537760725,True,170.6636199951172,dense,7.879897209876361,4.21542568831646,2.2321409533394547,model.layers.12.mlp.gate_proj,4096,16421.986407071352,4096,425,0,1,0.12135845933361296,170.6636199951172,96.2242943606915,success,13.063828468322754,0.2685226500034332,,0,170.6636199951172,8.130057334899902
90,181,Linear,0.02906648067352091,4096,11008,2.6875,4.656506309454785,7.249695510762656,1.1853767916513014,True,36.04922103881836,dense,7.8427117765827274,4.179534262624927,1.5568958848058556,model.layers.12.mlp.up_proj,4096,15119.389754667878,4096,307,0,1,0.20868783781460534,36.04922103881836,419.40961049857594,success,6.004100322723389,0.26798903942108154,,0,36.04922103881836,8.287764549255371
91,182,Linear,0.026091394635047394,4096,11008,2.6875,3.8587084619247736,6.433867651111514,1.1802036882232922,True,46.4903678894043,dense,7.147403384086515,4.169061303613179,1.6673629828728285,model.layers.12.mlp.down_proj,4096,14759.148539695889,4096,334,0,1,0.15642156755782247,46.4903678894043,317.4668046251291,success,6.818384647369385,0.23230288922786713,,0,46.4903678894043,8.002901077270508
92,188,Linear,0.0362456865228975,4096,4096,1.0,3.2892960581388095,7.120221135439686,1.1145147801944377,True,146.10467529296875,dense,7.2714511990677835,3.9900304772519206,2.164664113411712,model.layers.13.self_attn.q_proj,4096,9773.058024167438,4096,164,21,1,0.17876398873814747,146.10467529296875,66.89079596235045,success,12.087376594543457,0.0003257797216065228,,3,146.10467529296875,11.637422561645508
93,189,Linear,0.023453410642302108,4096,4096,1.0,3.130073821480297,7.142789491429505,1.1183442604160156,True,191.42010498046875,dense,7.235055429583744,4.005678664519915,2.2819875500736546,model.layers.13.self_attn.k_proj,4096,10131.614678514652,4096,219,21,1,0.14393704999244705,191.42010498046875,52.928686250320546,success,13.835465431213379,1.757386780809611e-05,,4,191.42010498046875,9.579815864562988
94,190,Linear,0.057580131718107164,4096,4096,1.0,6.75420623590762,6.664785048190254,1.1507694169328637,True,9.699752807617188,dense,7.432220176027206,3.5956957830770406,0.9867606666728693,model.layers.13.self_attn.v_proj,4096,3941.8108726675537,4096,46,6,1,0.8484114235409269,9.699752807617188,406.38261106737286,success,3.1144425868988037,0.00011369670392014086,under-trained,4,9.699752807617188,5.336913585662842
95,191,Linear,0.0429667831277305,4096,4096,1.0,4.189378254076067,5.940227475495471,1.142451090579249,True,26.177356719970703,dense,6.0938851239013205,3.5871520813998954,1.417925791187728,model.layers.13.self_attn.o_proj,4096,3865.0229887499477,4096,174,10,1,0.24178614146481653,26.177356719970703,147.64756541676806,success,5.1163811683654785,2.6792333301273175e-05,,4,26.177356719970703,3.8602559566497803
96,194,Linear,0.00971356022572456,4096,11008,2.6875,3.660373820265806,8.22494080804003,1.1741237709930874,True,176.61276245117188,dense,8.262460488021588,4.212290415919145,2.247022083510246,model.layers.13.mlp.gate_proj,4096,16303.85919265449,4096,328,0,1,0.1468945704507612,176.61276245117188,92.31416216119726,success,13.289573669433594,0.25796207785606384,,0,176.61276245117188,8.936906814575195
97,195,Linear,0.02362452101648982,4096,11008,2.6875,4.737600439702425,7.590525760721327,1.1861756864707411,True,40.011775970458984,dense,8.02512573272128,4.188352604796739,1.602187828486038,model.layers.13.mlp.up_proj,4096,15429.526717476547,4096,292,0,1,0.21872652161176695,40.011775970458984,385.6246403275948,success,6.325486183166504,0.2829529941082001,,0,40.011775970458984,8.455292701721191
98,196,Linear,0.015826593146185286,4096,11008,2.6875,3.825804393110222,6.182044943983618,1.182303511899446,True,41.29344177246094,dense,7.048431693556421,4.175967183633699,1.6158810824507075,model.layers.13.mlp.down_proj,4096,14995.715198844671,4096,493,0,1,0.1272678291675327,41.29344177246094,363.1500440548282,success,6.425997257232666,0.3751508593559265,,0,41.29344177246094,6.8298020362854
99,202,Linear,0.03909100088107964,4096,4096,1.0,2.553661518816666,5.442497367988407,1.1033775030171182,True,135.28587341308594,dense,5.997338766518947,3.9877976318580557,2.131252449819736,model.layers.14.self_attn.q_proj,4096,9722.940584714255,4096,375,19,1,0.08023073584027025,135.28587341308594,71.86959243723797,success,11.631245613098145,0.0003433249657973647,,5,135.28587341308594,6.420091152191162
100,203,Linear,0.021692907719331966,4096,4096,1.0,2.6094288234270735,5.92691705371827,1.1002685088380115,True,186.7869415283203,dense,6.2990320858832565,4.004508408234023,2.27134651097101,model.layers.14.self_attn.k_proj,4096,10104.350630430185,4096,318,21,1,0.09025228681710244,186.7869415283203,54.095594412300926,success,13.667001724243164,0.00018681472283788025,,3,186.7869415283203,7.271492958068848
101,204,Linear,0.08544805364046304,4096,4096,1.0,5.739088884293138,5.058014441084311,1.149720971575278,True,7.6089911460876465,dense,6.357438243006567,3.5796385077377715,0.8813270787506348,model.layers.14.self_attn.v_proj,4096,3798.7307099715586,4096,155,5,1,0.38065277932512265,7.6089911460876465,499.24236170583157,success,2.7584400177001953,2.5340284992125817e-05,,4,7.6089911460876465,3.8947577476501465
102,205,Linear,0.051002737003155774,4096,4096,1.0,4.477702513060144,5.889659759499461,1.1433464450802402,True,20.669536590576172,dense,6.109869325043936,3.5697916627748074,1.3153307398874872,model.layers.14.self_attn.o_proj,4096,3713.5704111911277,4096,135,11,1,0.29931297591434713,20.669536590576172,179.66394142015983,success,4.5463762283325195,5.3586860303767025e-05,,4,20.669536590576172,4.103220462799072
103,208,Linear,0.012330933677342726,4096,11008,2.6875,3.5926280683437586,8.03978204293096,1.1743820921867545,True,172.92404174804688,dense,8.081621597877115,4.210481949976651,2.237855377731152,model.layers.14.mlp.gate_proj,4096,16236.108690284193,4096,422,0,1,0.12620715969471885,172.92404174804688,93.89156375341068,success,13.15005874633789,0.25768518447875977,,0,172.92404174804688,8.010685920715332
104,209,Linear,0.023585272858352102,4096,11008,2.6875,4.796029377236769,7.791893167225674,1.186199541882928,True,42.136165618896484,dense,8.13841822891633,4.189281146985521,1.6246550123750434,model.layers.14.mlp.up_proj,4096,15462.551068224013,4096,290,0,1,0.22291052041852383,42.136165618896484,366.9662590582196,success,6.491237640380859,0.2685779333114624,,0,42.136165618896484,8.480660438537598
105,210,Linear,0.009709418985197449,4096,11008,2.6875,3.9008253719347645,6.156654152189178,1.182645699278175,True,37.8699951171875,dense,7.168161800799816,4.17683632680191,1.5782952491245585,model.layers.14.mlp.down_proj,4096,15025.755815073848,4096,514,0,1,0.1279499220988359,37.8699951171875,396.77205578128866,success,6.153860092163086,0.34200942516326904,,0,37.8699951171875,6.711977958679199
106,216,Linear,0.0287872985539942,4096,4096,1.0,2.930513797977997,6.473339783403278,1.1126839540183695,True,161.78700256347656,dense,6.675849330718835,3.977173692338298,2.2089436288850677,model.layers.15.self_attn.q_proj,4096,9487.978509597551,4096,271,20,1,0.11727036167597563,161.78700256347656,58.64487479997027,success,12.719552040100098,0.00023813349253032357,,4,161.78700256347656,8.12402057647705
107,217,Linear,0.017867519121356534,4096,4096,1.0,2.7858773701248394,6.441426090734594,1.109061141452522,True,205.19720458984375,dense,6.643447316234117,4.006643571047895,2.312171440068069,model.layers.15.self_attn.k_proj,4096,10154.14991606211,4096,295,22,1,0.10397780045212084,205.19720458984375,49.48483550913193,success,14.324706077575684,5.5317981605185196e-05,,3,205.19720458984375,7.815117835998535
108,218,Linear,0.05903878908381088,4096,4096,1.0,3.936746680145451,3.7574269941818783,1.1499714228574962,True,9.00429630279541,dense,5.321949873494382,3.613502042497637,0.954449777815791,model.layers.15.self_attn.v_proj,4096,4106.785713017083,4096,323,6,1,0.16340495635897656,9.00429630279541,456.0918005044014,success,3.000715970993042,0.0002997191622853279,,5,9.00429630279541,3.0427346229553223
109,219,Linear,0.02222900161105479,4096,4096,1.0,4.235269616929475,5.604442177205009,1.1486132585852504,True,21.05129051208496,dense,5.86248192854826,3.602089809301059,1.3232787246418962,model.layers.15.self_attn.o_proj,4096,4000.274643109596,4096,268,9,1,0.19762554572155522,21.05129051208496,190.02515027822878,success,4.588168621063232,5.486746886163019e-06,,4,21.05129051208496,3.1865363121032715
110,222,Linear,0.009709062904429966,4096,11008,2.6875,3.7490688949328304,8.375224124199276,1.1758209836002156,True,171.3751220703125,dense,8.40567235275153,4.215104207718387,2.233947777145165,model.layers.15.mlp.gate_proj,4096,16409.83475253731,4096,362,0,1,0.14448785329175498,171.3751220703125,95.75389096326721,success,13.091032028198242,0.26064208149909973,,0,171.3751220703125,8.605840682983398
111,223,Linear,0.015570776452309976,4096,11008,2.6875,4.864405228156121,8.099278268841985,1.1869859616827272,True,46.23905563354492,dense,8.341846768784585,4.193983193165218,1.6650089556605587,model.layers.15.mlp.up_proj,4096,15630.87151299417,4096,299,0,1,0.22348432466110904,46.23905563354492,338.0447826805201,success,6.799930572509766,0.29802119731903076,,0,46.23905563354492,8.396993637084961
112,224,Linear,0.009964401636858744,4096,11008,2.6875,4.410711581073198,6.713814904762883,1.1861133879130343,True,33.2783203125,dense,7.629361206162455,4.179950417106971,1.522161397624032,model.layers.15.mlp.down_proj,4096,15133.884567826986,4096,379,0,1,0.17519648592024986,33.2783203125,454.76708036079566,success,5.768736362457275,0.34092819690704346,,0,33.2783203125,7.481274127960205
113,230,Linear,0.05188630005096112,4096,4096,1.0,2.5764628296566423,5.73411842894512,1.1107372589063573,True,168.10389709472656,dense,6.027793006372136,3.9707620079986525,2.2255777816555145,model.layers.16.self_attn.q_proj,4096,9348.932152248526,4096,465,20,1,0.07310671318319216,168.10389709472656,55.61401201175248,success,12.96548843383789,0.0002591174852568656,,4,168.10389709472656,5.354568004608154
114,231,Linear,0.02905486897997267,4096,4096,1.0,2.858567712506603,6.669911824896356,1.1079967668103448,True,215.42967224121094,dense,6.815091574121193,3.993761897026932,2.3333055207034734,model.layers.16.self_attn.k_proj,4096,9857.389037803376,4096,191,22,1,0.1344812398986204,215.42967224121094,45.756877106354764,success,14.677522659301758,0.00012915940897073597,,3,215.42967224121094,10.019159317016602
115,232,Linear,0.05041426144436589,4096,4096,1.0,13.919915132345935,12.588360205033913,1.157104710366306,True,8.023091316223145,dense,12.79331885133362,3.6494934925135643,0.9043417352295586,model.layers.16.self_attn.v_proj,4096,4461.629392069879,4096,34,5,1,2.2157471653586174,8.023091316223145,556.0985430950053,success,2.8325061798095703,8.65320453158347e-06,under-trained,4,8.023091316223145,5.375216007232666
116,233,Linear,0.027106125319477536,4096,4096,1.0,7.023110537254822,9.832899170822339,1.1564254151896853,True,25.123348236083984,dense,9.833868827222755,3.6405623808205894,1.4000775181684384,model.layers.16.self_attn.o_proj,4096,4370.814556955332,4096,125,8,1,0.5387233838918825,25.123348236083984,173.9742058217244,success,5.012319564819336,0.0002712088462430984,under-trained,3,25.123348236083984,4.124073505401611
117,236,Linear,0.007025732013575814,4096,11008,2.6875,3.6784910045829418,8.312283108914436,1.1749102291710252,True,181.84408569335938,dense,8.346677992061949,4.221053511301666,2.2596991806037763,model.layers.16.mlp.gate_proj,4096,16636.176192652434,4096,461,0,1,0.12474976307587722,181.84408569335938,91.4859349382731,success,13.484957695007324,0.23810987174510956,,0,181.84408569335938,7.880142688751221
118,237,Linear,0.010244996325072253,4096,11008,2.6875,4.9207309305168,8.359336041412671,1.186303277134618,True,49.98039245605469,dense,8.53944295716089,4.193294740425024,1.6987996619710988,model.layers.16.mlp.up_proj,4096,15606.11275619641,4096,289,0,1,0.2306312312068706,49.98039245605469,312.2447021583134,success,7.069681167602539,0.23097999393939972,,0,49.98039245605469,8.525372505187988
119,238,Linear,0.009563247789889706,4096,11008,2.6875,5.323540173846742,7.857088041891654,1.189046455195424,True,29.916728973388672,dense,8.486026661995435,4.179336796641013,1.4759141070244226,model.layers.16.mlp.down_proj,4096,15112.516799427569,4096,338,0,1,0.23516958274303815,29.916728973388672,505.1527128139695,success,5.469618797302246,0.33780431747436523,,0,29.916728973388672,7.680622100830078
120,244,Linear,0.0327231499893465,4096,4096,1.0,2.9706202852015204,6.598175620676558,1.1238557747642648,True,166.39645385742188,dense,6.711290082761115,3.9637715638728226,2.221144066626796,model.layers.17.self_attn.q_proj,4096,9199.655484575902,4096,340,21,1,0.10687189016387416,166.39645385742188,55.28756936406049,success,12.89947509765625,7.160616951296106e-05,,3,166.39645385742188,6.561991214752197
121,245,Linear,0.013893941650953812,4096,4096,1.0,2.913867754569976,6.745902767400157,1.1191924586662265,True,206.58680725097656,dense,6.852847609918767,3.982926550556864,2.315102583780679,model.layers.17.self_attn.k_proj,4096,9614.496608118343,4096,348,21,1,0.10259408048481677,206.58680725097656,46.53974150652301,success,14.373127937316895,0.0001316724083153531,,5,206.58680725097656,6.541974067687988
122,246,Linear,0.026060210175277376,4096,4096,1.0,9.480267587430562,8.737893857063511,1.1602528541900587,True,8.350120544433594,dense,9.118695534764333,3.6464265124777966,0.9216927451128776,model.layers.17.self_attn.v_proj,4096,4430.232436194331,4096,70,3,1,1.0135858435308165,8.350120544433594,530.5590994309224,success,2.889657497406006,0.0001422997156623751,under-trained,3,8.350120544433594,4.506403923034668
123,247,Linear,0.030260813510973872,4096,4096,1.0,6.83109627542748,10.06414787286239,1.158726948431593,True,29.736129760742188,dense,10.064539996817725,3.6412338248783693,1.4732844432400551,model.layers.17.self_attn.o_proj,4096,4377.577312194435,4096,160,8,1,0.4609886371518841,29.736129760742188,147.2140909868418,success,5.453084468841553,6.748206942575052e-05,under-trained,3,29.736129760742188,3.772477626800537
124,250,Linear,0.012079531268066712,4096,11008,2.6875,3.741307977757211,8.557674602321704,1.1754310442053582,True,193.79757690429688,dense,8.581958554505224,4.229175512684381,2.2873483426648407,model.layers.17.mlp.gate_proj,4096,16950.226764615625,4096,497,0,1,0.12296446812129419,193.79757690429688,87.4635639690488,success,13.921119689941406,0.2356758713722229,,0,193.79757690429688,7.798529148101807
125,251,Linear,0.012307917326398965,4096,11008,2.6875,5.208235470091602,8.484555741077148,1.1866726743796046,True,42.56624221801758,dense,8.722201867993963,4.190050176460598,1.629065312004398,model.layers.17.mlp.up_proj,4096,15489.95572661236,4096,204,0,1,0.29463541588347597,42.56624221801758,363.90235358985296,success,6.524281024932861,0.21566247940063477,,0,42.56624221801758,9.286153793334961
126,252,Linear,0.013154091320260575,4096,11008,2.6875,6.065640152724627,8.915889315757635,1.1895980374881558,True,29.505352020263672,dense,9.28876294825624,4.178425918911428,1.469900800454294,model.layers.17.mlp.down_proj,4096,15080.853424020112,4096,241,0,1,0.3263065671339685,29.505352020263672,511.12264017941186,success,5.431882858276367,0.28326359391212463,under-trained,0,29.505352020263672,8.345274925231934
127,258,Linear,0.028388077814778312,4096,4096,1.0,3.222137535598751,7.177886317469465,1.131624162822725,True,168.91897583007812,dense,7.2191783183362075,3.943997958431025,2.227678439596974,model.layers.18.self_attn.q_proj,4096,8790.183846557005,4096,348,19,1,0.11911907530244938,168.91897583007812,52.037870839327006,success,12.996883392333984,1.404876365995733e-05,,4,168.91897583007812,6.179657936096191
128,259,Linear,0.01481966392847317,4096,4096,1.0,3.2207541542068467,7.39689111258492,1.130441434427275,True,197.98544311523438,dense,7.433451590587596,3.963024365430749,2.2966332599224737,model.layers.18.self_attn.k_proj,4096,9183.84119581161,4096,376,20,1,0.11452665086832092,197.98544311523438,46.38644665641553,success,14.070730209350586,0.00010989134898409247,,4,197.98544311523438,6.028903484344482
129,260,Linear,0.05744026627759269,4096,4096,1.0,10.45983049649424,9.636407884076604,1.1610569904459875,True,8.342143058776855,dense,10.004211512370563,3.6863864892842124,0.9212776332567132,model.layers.18.self_attn.v_proj,4096,4857.205624936262,4096,65,5,1,1.1733475648915632,8.342143058776855,582.2491403843699,success,2.8882768154144287,8.220921881729737e-05,under-trained,4,8.342143058776855,4.909611225128174
130,261,Linear,0.04186135180865125,4096,4096,1.0,7.6686756424626354,11.279352150122119,1.1617352346085303,True,29.568849563598633,dense,11.279451914285348,3.6742122473529233,1.4708344277422052,model.layers.18.self_attn.o_proj,4096,4722.938031599608,4096,159,8,1,0.5288603792894957,29.568849563598633,159.72681052203944,success,5.437724590301514,3.2461459340993315e-05,under-trained,3,29.568849563598633,3.9589691162109375
131,264,Linear,0.010614529447993237,4096,11008,2.6875,4.034201097374795,9.13635085570669,1.1784497349148473,True,183.9601287841797,dense,9.147623085014969,4.236883799288486,2.264723704936785,model.layers.18.mlp.gate_proj,4096,17253.761850774288,4096,395,0,1,0.15266722559346554,183.9601287841797,93.7907684931893,success,13.563190460205078,0.2136107087135315,,0,183.9601287841797,8.686893463134766
132,265,Linear,0.012758994952148495,4096,11008,2.6875,6.0340222062985145,9.446667553291029,1.1880006311512412,True,36.7762336730957,dense,9.634814941641395,4.187476341248548,1.5655672502216318,model.layers.18.mlp.up_proj,4096,15398.42638862878,4096,118,0,1,0.463419306905493,36.7762336730957,418.7059100588043,success,6.064341068267822,0.2325751781463623,under-trained,0,36.7762336730957,10.271739959716797
133,266,Linear,0.013082408771251774,4096,11008,2.6875,5.915189549739028,8.654577680044309,1.1896499390349318,True,29.047636032104492,dense,9.103593440110707,4.177572380726574,1.4631107942138792,model.layers.18.mlp.down_proj,4096,15051.243461109698,4096,278,0,1,0.2947934791667247,29.047636032104492,518.1572588032473,success,5.389585971832275,0.2827105224132538,,0,29.047636032104492,8.061463356018066
134,272,Linear,0.016022789978364482,4096,4096,1.0,2.9881090563851167,6.615649164003473,1.1242513289829053,True,163.6785888671875,dense,6.721509781963005,3.933323329247924,2.213991872173098,model.layers.19.self_attn.q_proj,4096,8576.761415721976,4096,387,19,1,0.10106126292134468,163.6785888671875,52.400020522423695,success,12.793693542480469,0.0003318624512758106,,3,163.6785888671875,5.552628993988037
135,273,Linear,0.017101158850816867,4096,4096,1.0,2.9625315367826675,6.8304393265772445,1.1198679667788116,True,202.11985778808594,dense,6.920795435270213,3.949886840821337,2.305608983995882,model.layers.19.self_attn.k_proj,4096,8910.187452544991,4096,420,22,1,0.09576173349550011,202.11985778808594,44.08368158405763,success,14.216886520385742,7.669687875022646e-06,,3,202.11985778808594,5.412525653839111
136,274,Linear,0.0633434226173582,4096,4096,1.0,10.7641625191274,9.429462847844118,1.1582197568560944,True,7.516319751739502,dense,10.470021445993975,3.693946100897155,0.876005247141932,model.layers.19.self_attn.v_proj,4096,4942.493432432584,4096,54,5,1,1.3287342187483624,7.516319751739502,657.5682775188939,success,2.741590738296509,2.2416454157792032e-05,under-trained,4,7.516319751739502,5.517711162567139
137,275,Linear,0.045127759235295384,4096,4096,1.0,8.138339970188706,11.872628742361089,1.1615519030583565,True,28.764141082763672,dense,11.87268591160838,3.6849808572336316,1.4588514102201846,model.layers.19.self_attn.o_proj,4096,4841.510267781754,4096,120,7,1,0.6516383041355183,28.764141082763672,168.31756783041683,success,5.363221168518066,2.5405766791664064e-05,under-trained,2,28.764141082763672,4.30507230758667
138,278,Linear,0.008896901352000497,4096,11008,2.6875,4.129844583442017,9.097772084321612,1.1798265041013634,True,159.5634002685547,dense,9.11300454405439,4.2400202651135634,2.202933282476959,model.layers.19.mlp.gate_proj,4096,17378.819201614708,4096,352,0,1,0.16682127681789127,159.5634002685547,108.91482114548275,success,12.631840705871582,0.23311203718185425,,0,159.5634002685547,9.106690406799316
139,279,Linear,0.012562101402110115,4096,11008,2.6875,6.120532256043638,9.451450398697673,1.188127239166187,True,35.01227569580078,dense,9.71904783328195,4.187463576190674,1.5442203395570648,model.layers.19.mlp.up_proj,4096,15397.973795000464,4096,166,0,1,0.39743038024245037,35.01227569580078,439.7878598004765,success,5.917117118835449,0.2258806973695755,under-trained,0,35.01227569580078,9.55808162689209
140,280,Linear,0.019378033836530806,4096,11008,2.6875,5.950110445618753,8.894486137111423,1.1899499269624287,True,31.249557495117188,dense,9.257827602619576,4.179486969052777,1.4948438719588313,model.layers.19.mlp.down_proj,4096,15117.743380956352,4096,330,0,1,0.27249461169998745,31.249557495117188,483.7746385150744,success,5.59013032913208,0.2908090353012085,,0,31.249557495117188,7.749638557434082
141,286,Linear,0.019834474468292673,4096,4096,1.0,2.8831019575287242,6.486161420788686,1.120947457436191,True,177.71180725097656,dense,6.599498180731716,3.9389625779985473,2.2497162834811277,model.layers.20.self_attn.q_proj,4096,8688.855565010439,4096,450,22,1,0.08877027758894819,177.71180725097656,48.89295595727893,success,13.330859184265137,0.0001258041593246162,,4,177.71180725097656,5.100474834442139
